key,value,eventTime,arrivalTime,processedTime
54921975,1,6000,90011,184158
51799292,1,4000,90061,184158
62957492,1,7000,90253,184158
31412746,1,6000,90462,184158
58169160,1,8500,90462,184158
92887819,1,7500,90565,184158
81783800,1,2000,90733,184158
20588947,1,1000,90894,184158
11723396,1,6500,90899,184158
22701764,1,3000,90977,184158
66538156,1,2500,91025,184158
44594109,1,4000,91096,184158
79093151,1,3500,91249,184158
94713929,1,7000,91363,184158
14838691,1,4000,91380,184158
97780717,1,6000,91505,184158
32967234,1,9000,91552,184158
57061850,1,3000,91644,184158
15079656,1,7000,91845,184158
60557969,1,3000,92055,184158
6890257,1,6500,92219,184158
69395934,1,6500,92241,184158
53520052,1,5000,92454,184158
22311271,1,7500,92592,184158
53520052,1,5000,92945,184158
75282642,1,3500,92958,184158
22311271,1,7500,93047,184158
85360088,1,10000,93110,184158
41009277,1,6000,93112,184158
74875857,1,10000,93169,184158
63804775,1,6000,93269,184158
30758909,1,5500,93432,184158
85360088,1,10000,93522,184158
51799292,1,4000,93654,184158
72948369,1,4500,93659,184158
30758909,1,5000,93774,184158
27308352,1,5000,93949,184158
7149962,1,7500,94080,184158
31412746,1,6000,94133,184158
85360088,1,10000,94154,184158
7149962,1,7500,94199,184158
95670526,1,4500,94241,184158
31133703,1,6000,94283,184158
59956325,1,8500,94350,184158
11723396,1,6500,94385,184158
90976082,1,9000,94389,184158
58169160,1,8500,94440,184158
59956325,1,8500,94553,184158
68009828,1,7000,94558,184158
29386080,1,5500,94683,184158
68009828,1,8500,94684,184158
7278441,1,8500,94698,184158
84816354,1,8000,94699,184158
42568529,1,7500,95024,184158
58169160,1,8000,95151,184158
7149962,1,8000,95506,184158
63670604,1,8500,95816,184158
88611906,1,9500,95981,184158
85360088,1,9000,96005,184158
7278441,1,7000,96727,184158
58169160,1,8000,96944,184158
85360088,1,10000,97577,184158
99027874,1,9500,97641,184158
44693383,1,8500,98021,184158
85360088,1,10000,98288,184158
2673143,1,9000,98453,184158
85360088,1,10000,99104,184158
